2.51	0.955337	0.000452932
2.52	0.954893	0.000451726
2.53	0.954451	0.000450554
2.54	0.95401	0.000449319
2.55	0.95357	0.000448113
2.56	0.953132	0.00044685
2.57	0.952695	0.000445611
2.58	0.95226	0.000444319
2.59	0.951825	0.000443047
2.6	0.951392	0.000441727
2.61	0.95096	0.000440422
2.62	0.950529	0.000439073
2.63	0.9501	0.000437738
2.64	0.949672	0.00043636
2.65	0.949245	0.000434994
2.66	0.948819	0.000433586
2.67	0.948395	0.000432191
2.68	0.947972	0.000430755
2.69	0.947551	0.00042933
2.7	0.94713	0.000427865
2.71	0.946711	0.000426412
2.72	0.946293	0.000424918
2.73	0.945877	0.000423437
2.74	0.945462	0.000421914
2.75	0.945047	0.000420407
2.76	0.944635	0.000418855
2.77	0.944206	0.000414708
2.78	0.943833	0.000418689
2.79	0.943389	0.000412092
2.8	0.943013	0.0004147
2.81	0.942575	0.000408899
2.82	0.942201	0.000411404
2.83	0.941766	0.000405738
2.84	0.941395	0.000407989
2.85	0.940963	0.000402571
2.86	0.940593	0.000404579
2.87	0.940164	0.000399282
2.88	0.939797	0.000401109
2.89	0.939371	0.000395984
2.9	0.939005	0.000397612
2.91	0.938583	0.00039259
2.92	0.938219	0.000394062
2.93	0.937799	0.000389173
2.94	0.937437	0.000390477
2.95	0.937021	0.000385679
2.96	0.936661	0.000386845
2.97	0.936247	0.000382152
2.98	0.93589	0.000383175
2.99	0.935479	0.000378559
3	0.935123	0.000379461
